"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6332","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Highest analyst estimate of book value per share regarding the next 4 quarters","est_12m_bps_high","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6005","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Highest analyst estimate of book value per share regarding the next 4 quarters, made in the past 3 months","est_12m_bps_high_3mth_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6055","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Highest analyst estimate of book value per share regarding the next 4 quarters, made in past 4 weeks","est_12m_bps_high_4wks_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6332","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Lowest analyst estimate of book value per share regarding the next 4 quarters","est_12m_bps_low","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Count of unique IDs of industry participants. Industry stands for an aggregate view of all  equity clearance activity for the date, symbol, and transaction type in question.","est_12m_bps_lowerednum_1mth","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of lowered analyst estimates of book value per share regarding the next 4 quarters, where old and new estimates were made in the past 4 weeks","est_12m_bps_lowerednum_4wks","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Count of unique IDs of industry participants. Industry stands for an aggregate view of all  equity clearance activity for the date, symbol, and transaction type in question.","est_12m_bps_lowered_1wk","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6005","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Lowest analyst estimate of book value per share regarding the next 4 quarters, made in past 3 months","est_12m_bps_low_3mth_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6055","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Lowest analyst estimate of book value per share regarding the next 4 quarters, made in the past 4 weeks","est_12m_bps_low_4wks_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6332","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Mean analyst estimate of book value per share regarding the next 4 quarters","est_12m_bps_mean","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.5707","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Mean analyst estimate of book value per share regarding the next 4 quarters, made in the last 28 days","est_12m_bps_mean_28d","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6005","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Mean analyst estimate of book value per share regarding the next 4 quarters, made in past 3 months","est_12m_bps_mean_3mth_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6055","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Mean analyst estimate of book value per share regarding the next 4 quarters, made in the past 4 weeks","est_12m_bps_mean_4wks_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6332","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Median analyst estimate of book value per share regarding the next 4 quarters","est_12m_bps_median","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6005","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Median analyst estimate of book value per share regarding the next 4 quarters, made in the past 3 months","est_12m_bps_median_3mth_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6055","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Median analyst estimate of book value per share regarding the next 4 quarters, made in past 4 weeks","est_12m_bps_median_4wks_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of analyst estimates of book value per share regarding the next 4 quarters","est_12m_bps_num","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of analyst estimates of book value per share regarding the next 4 quarters, made in the last 28 days","est_12m_bps_num_28d","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of analyst estimates of book value per share regarding the next 4 quarters, made in the past 3 months","est_12m_bps_num_3mth_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of analyst estimates of book value per share regarding the next 4 quarters, where old and new estimates were made in the past 4 weeks","est_12m_bps_num_4wks_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of raised analyst estimates of book value per share regarding the next 4 quarters, compared to the last monthly update","est_12m_bps_raisednum_1mth","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of raised analyst estimates of book value per share regarding the next 4 quarters, where old and new estimates were made in past 4 weeks","est_12m_bps_raisednum_4wks","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of raised analyst estimates of book value per share regarding the next 4 quarters, compared to the last weekly update","est_12m_bps_raised_1wk","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.4742","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Standard deviation of analyst estimates of book value per share regarding the next 4 quarters","est_12m_bps_std","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3786","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Standard deviation of the analyst estimates of book value per share regarding the next 4 quarters, made in the last 28 days","est_12m_bps_std_28d","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.4475","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Standard deviation of the analyst estimate of book value per share regarding the next 4 quarters, made in past 3 months","est_12m_bps_std_3mth_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.4424","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Standard deviation of the analyst estimates of book value per share regarding the next 4 quarters, made in the past 4 weeks","est_12m_bps_std_4wks_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6139","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Highest analyst estimate of cash flow per share regarding the next 4 quarters","est_12m_cps_high","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.5786","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Highest analyst estimate of cash flow per share regarding the next 4 quarters, made in past 3 months","est_12m_cps_high_3mth_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.5855","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Highest analyst estimate of cash flow per share regarding the next 4 quarters, made in the past 4 weeks","est_12m_cps_high_4wks_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6139","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Lowest analyst estimate of cash flow per share regarding the next 4 quarters","est_12m_cps_low","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Count of unique IDs of industry participants. Industry stands for an aggregate view of all  equity clearance activity for the date, symbol, and transaction type in question.","est_12m_cps_lowerednum_1mth","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of lowered analyst estimates of cash flow per share regarding the next 4 quarters, where old and new estimates were made in the past 4 weeks","est_12m_cps_lowerednum_4wks","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Count of unique IDs of industry participants. Industry stands for an aggregate view of all  equity clearance activity for the date, symbol, and transaction type in question.","est_12m_cps_lowered_1wk","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.5786","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Lowest analyst estimate of cash flow per share regarding the next 4 quarters, made in past 3 months","est_12m_cps_low_3mth_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.5855","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Lowest analyst estimate of cash flow per share regarding the next 4 quarters, made in the past 4 weeks","est_12m_cps_low_4wks_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6139","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Mean analyst estimate of cash flow per share regarding the next 4 quarters","est_12m_cps_mean","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.5732","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Mean analyst estimate of cash flow per share regarding the next 4 quarters, made in the last 28 days","est_12m_cps_mean_28d","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.5786","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Mean analyst estimate of cash flow per share regarding the next 4 quarters, made in the past 3 months","est_12m_cps_mean_3mth_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.5855","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Mean analyst estimate of cash flow per share regarding the next 4 quarters, made in past 4 weeks","est_12m_cps_mean_4wks_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6139","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Median analyst estimate of cash flow per share regarding the next 4 quarters","est_12m_cps_median","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.5786","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Median analyst estimate of cash flow per share regarding the next 4 quarters, made in the past 3 months","est_12m_cps_median_3mth_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.5855","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Median analyst estimate of cash flow per share regarding the next 4 quarters, made in past 4 weeks","est_12m_cps_median_4wks_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of analyst estimates of cash flow per share regarding the next 4 quarters","est_12m_cps_num","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of analyst estimates of cash flow per share regarding the next 4 quarters, made in the last 28 days","est_12m_cps_num_28d","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of analyst estimates of cash flow per share regarding the next 4 quarters, made in past 3 months","est_12m_cps_num_3mth_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of analyst estimates of cash flow per share regarding the next 4 quarters, where old and new estimates were made in the past 4 weeks","est_12m_cps_num_4wks_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of raised analyst estimates of cash flow per share regarding the next 4 quarters, compared to the last monthly update","est_12m_cps_raisednum_1mth","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of raised analyst estimates of cash flow per share regarding the next 4 quarters, where old and new estimates were made in the past 4 weeks","est_12m_cps_raisednum_4wks","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of raised analyst estimates of cash flow per share regarding the next 4 quarters, compared to the last weekly update","est_12m_cps_raised_1wk","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.4376","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Standard deviation of analyst estimates of cash flow per share regarding the next 4 quarters","est_12m_cps_std","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3397","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Standard deviation of the analyst estimate of cash flow per share regarding the next 4 quarters, made in the last 28 days","est_12m_cps_std_28d","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.4065","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Standard deviation of the analyst estimate of cash flow per share regarding the next 4 quarters, made in past 3 months","est_12m_cps_std_3mth_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.4057","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Standard deviation of the analyst estimate of cash flow per share regarding the next 4 quarters, made in the past 4 weeks","est_12m_cps_std_4wks_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3711","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Highest analyst estimate of cash earnings per share regarding the next 4 quarters","est_12m_csh_high","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3515","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Highest analyst estimate of cash earnings per share regarding the next 4 quarters, made in the past 3 months","est_12m_csh_high_3mth_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3563","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Highest analyst estimate of cash earnings per share regarding the next 4 quarters, made in the past 4 weeks","est_12m_csh_high_4wks_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3711","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Lowest analyst estimate of cash earnings per share regarding the next 4 quarters","est_12m_csh_low","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Count of unique IDs of industry participants. Industry stands for an aggregate view of all  equity clearance activity for the date, symbol, and transaction type in question.","est_12m_csh_lowerednum_1mth","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of lowered analyst estimates of cash earnings per share regarding the next 4 quarters, where old and new estimates were made in the past 4 weeks","est_12m_csh_lowerednum_4wks","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Count of unique IDs of industry participants. Industry stands for an aggregate view of all  equity clearance activity for the date, symbol, and transaction type in question.","est_12m_csh_lowered_1wk","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3515","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Lowest analyst estimate of cash earnings per share regarding the next 4 quarters, made in the past 3 months","est_12m_csh_low_3mth_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3563","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Lowest analyst estimate of cash earnings per share regarding the next 4 quarters, made in past 4 weeks","est_12m_csh_low_4wks_ago","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3711","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Mean analyst estimate of cash earnings per share regarding the next 4 quarters","est_12m_csh_mean","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP700","0"
