"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Model probability for label 1 in quantile 5 for 20-day prediction.","quantile5_label1_probability_r20","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Log-probability for bucket 2 (middle bucket) of the 5-bucket classification for 10-day forward return predicted by EUR universe OHLC moving average model","quantile5_label2_probability_r10","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Model probability for label 2 in quantile 5 for 20-day prediction.","quantile5_label2_probability_r20","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Model probability for label 3 in quantile 5 for 10-day prediction.","quantile5_label3_probability_r10","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Log-probability for the 5-bucket classification model's 4th bucket (index 3) predicting 20-day forward return for European stocks using OHLC and moving average data","quantile5_label3_probability_r20","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Log-probability for bucket 4 (highest quantile) of the 5-bucket classification for 10-day forward return predicted by EUR universe OHLC moving average model","quantile5_label4_probability_r10","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Log-probability for the 5-bucket classification model's 5th bucket (index 4) predicting 20-day forward return for European stocks using OHLC and moving average data","quantile5_label4_probability_r20","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Quantile label (bucket integer between 0 and 4) for 10-day forward return in 5-bucket classification for EUR region using ohlc_ma model","quantile5_predicted_label_r10","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Quantile label (bucket index 0 to 4) for the 20-day forward return prediction with 5 quantile buckets in the European universe using the OHLC moving average model","quantile5_predicted_label_r20","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Rate of Change Percentage, a momentum oscillator measuring the percentage change between the current price and the price N periods ago","rate_of_change_percent","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Ratio of current value to value N periods ago.","rate_of_change_ratio","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Rate of change ratio scaled by 100.","rate_of_change_ratio_100","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Rate of change, a momentum oscillator that measures the percentage change in price over a specified period","rate_of_change_value","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Relative Strength Index, a momentum oscillator that measures the speed and change of price movements to identify overbought or oversold conditions","relative_strength_index_value","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Simple Moving Average, average price over a specified number of periods","simple_moving_average_score","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Moving Average, a commonly used technical indicator that smooths price data to identify trends","simple_moving_average_value","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Forecasted value using linear regression on time series.","time_series_forecast_value","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Moving average using triangular weighting scheme.","triangular_moving_average_value","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Oscillator based on triple-smoothed exponential moving average.","triple_exponential_oscillator","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Largest difference among high, low, and previous close.","true_range_value","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Average of high, low, and close prices for the period.","typical_price_value","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Weighted average of high, low, and close prices.","weighted_close_price_value","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Moving average with weights assigned to each data point in the window.","weighted_moving_average_value","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Williams %R, a momentum indicator measuring overbought or oversold levels","williams_percent_r_value","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Highest value observed in the selected time window.","window_maximum_value","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Middle value between highest and lowest in the window.","window_midpoint_value","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other566"",""name"":""Image-Based Financial Prediction Dataset""}","1","2026-07-01","1","Minimum value in a specified period or dataset","window_minimum_value","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
