"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""model"",""name"":""Model""}","0.5342","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Change in analyst consensus estimate for Earnings Per Share for the next fiscal year (FY1), aggregated over the trailing 1 month; 1M rolling FY1 EPS revision","analyst_eps_revision_fy1_1m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5339","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Aggregate revision (typically mean change) in analyst estimated EPS for the next twelve months (NTM), computed over the trailing 3 months","analyst_eps_revision_ntm_3m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.4372","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Difference between long-term (5-year) expected growth and shorter-term (FY2) expected growth, measuring the expectation gap in analyst forecasts","analyst_expectation_gap","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.4934","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Three-month rolling sum or average of analyst forecast revisions for long-term growth rate","analyst_longterm_growth_revision_3m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.4827","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Ratio of upward to downward analyst estimate revisions for next fiscal year's net asset value over the past 1 month (diffusion ratio)","analyst_nav_diffusion_fy1_1m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.4824","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Diffusion ratio (upward vs downward) of next fiscal year (FY1) analyst NAV (Net Asset Value) estimate revisions over the past 3 months","analyst_nav_diffusion_fy1_3m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5037","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Rolling 3-month net analyst estimate revision in next fiscal year (FY1) net asset value (NAV); tracks the aggregate change in consensus NAV expectations over 3 months","analyst_nav_revision_fy1_3m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.504","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Rolling 1-month net change in analyst estimate(s) for Net Asset Value (NAV) over the next twelve months","analyst_nav_revision_ntm_1m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5021","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Change in consensus analyst estimates of next twelve months' Net Asset Value (NAV), aggregated over the most recent 3 months","analyst_nav_revision_ntm_3m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5339","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Three-month rolling revision in analyst estimates of Normalized Earnings Per Share (NEPS) for the next twelve months (NTM)","analyst_normalized_eps_revision_ntm_3m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5368","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Number of analysts providing recommendations for the security","analyst_recommendation_count","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5318","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","1-month diffusion ratio of analyst recommendation changes (upgrades versus downgrades)","analyst_recommendation_diffusion_1m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5315","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Analyst recommendation diffusion ratio (upgrades/downgrades) over the last 3 months, indicating the directional momentum of analyst recommendations","analyst_recommendation_diffusion_3m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5327","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Net change in analyst recommendation (e.g., upgrades minus downgrades) over the past 1 month","analyst_recommendation_revision_1m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5347","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","1-month diffusion ratio of upward/downward analyst revenue estimate revisions for next fiscal year (FY1); measures the proportion of positive versus negative estimate changes","analyst_revenue_diffusion_fy1_1m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.535","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Net change in analyst consensus revenue forecast for next fiscal year (FY1) over the past 1 month (revision momentum)","analyst_revenue_revision_fy1_1m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5347","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Rolling 3-month aggregated analyst estimate revisions to Revenue (Sales) forecasts for the next fiscal year (FY1)","analyst_revenue_revision_fy1_3m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.535","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Aggregate change in analyst estimates for next-twelve-month revenue (sales) over the past 1 month; i.e., rolling 1-month sum/mean of NTM sales estimate revisions","analyst_revenue_revision_ntm_1m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5347","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Change in analyst consensus forecast for next twelve months' (NTM) sales/revenue, aggregated over the past 3 months","analyst_revenue_revision_ntm_3m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5331","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Rolling 3-month aggregated analyst estimate revisions to Return on Equity forecasts for the next fiscal year (FY1)","analyst_roe_revision_fy1_3m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5321","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Rolling 3-month aggregated analyst estimate revision for next-twelve-months forecasted return on equity (ROE)","analyst_roe_revision_ntm_3m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5313","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Diffusion ratio (upward to downward changes) of analyst target price revisions over the trailing 1 month; measures directional momentum in target price revisions","analyst_target_price_diffusion_1m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5305","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Ratio of upward to downward analyst target price revisions (diffusion ratio) over the past 3 months","analyst_target_price_diffusion_3m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.532","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Rolling 3-month aggregated analyst target price revisions","analyst_target_price_revision_3m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5321","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Year-over-year change in asset turnover ratio, capturing the increase or decrease in sales-to-assets efficiency compared to the previous year","asset_turnover_change_yoy","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.535","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Asset turnover ratio for the next fiscal year (FY1), calculated as expected sales divided by total assets, using FY1 forecasted values","asset_turnover_forecast_fy1","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5359","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Sales to total assets ratio, also known as asset turnover","asset_turnover_ratio_2","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.2712","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Mean volatility forecast","average_volatility_forecast","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5365","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Earnings yield for the trailing twelve months, calculated using basic EPS; the inverse of the P/E ratio (LTM, basic)","basic_earnings_yield_ltm","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5312","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Rolling 1-month revision in analyst consensus estimate for next fiscal year (FY1) Book Value Per Share","bps_estimate_revision_fy1_1m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5236","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Cash Flow Return on Equity (CFROE), forecasted for the next fiscal year (FY1)","cashflow_return_on_equity_fy1","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5208","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Diffusion ratio of analyst revisions (ratio of upward to downward changes) for next fiscal year (FY1) Cash Flow Per Share (CFPS) estimates over past 1 month","cfps_diffusion_fy1_1m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5271","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Diffusion ratio (upward vs. downward) of analyst FY1 (next fiscal year) Cash Flow Per Share (CFPS) estimate revisions over the past 3 months","cfps_diffusion_fy1_3m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5226","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Rolling 3-month aggregated analyst estimate revisions for next fiscal year (FY1) cash flow per share","cfps_estimate_revision_fy1_3m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5366","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Chaikin Money Flow indicator, a technical measure combining price and volume to assess accumulation or distribution by tracking money flow over a set period","chaikin_money_flow_indicator","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5366","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Chaikin Oscillator, a momentum indicator of the Accumulation/Distribution Line of a security","chaikin_oscillator_value","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5365","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Close Location Value, a technical indicator measuring where the closing price falls within the high-low range for the day, usually calculated as (Close - Low) / (High - Low), giving insight into intraday buying or selling pressure","close_location_value_indicator","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.4984","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Consensus analyst estimate of expected compound annual growth rate (CAGR) for Earnings Per Share over the next 5 years","consensus_5y_eps_growth","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.533","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Growth rate of current liabilities per share over a specified period","current_liabilities_growth_per_share","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5356","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Growth in current liabilities, showing the rate at which current liabilities have increased or decreased over time","current_liabilities_growth_rate","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5368","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Current ratio, a liquidity measure calculated as current assets divided by current liabilities","current_liquidity_ratio","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.485","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Ratio of total debt to total equity, measuring financial leverage of the company","debt_to_equity_ratio_2","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5368","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Ratio of total debt to total debt plus equity at current market value (market capitalization)","debt_to_market_cap_ratio","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.4798","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Ratio of total debt to total capital","debt_to_total_capital_ratio","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5368","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Detrended Price Oscillator—a technical indicator that removes trend from price data to highlight short-term cycles or overbought/oversold conditions","detrended_price_oscillator","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5359","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Earnings yield (inverse of P/E) over the last twelve months (LTM), using diluted EPS figures","diluted_earnings_yield_ltm","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5262","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Merton distance-to-default score estimating credit/default risk based on the Merton structural model","distance_to_default_merton","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5256","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Dividend payout ratio over trailing period; proportion of earnings distributed as dividends","dividend_payout_ratio","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.4436","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Dividend per share (DPS) surprise, representing the difference between actual DPS reported and consensus analyst expectations","dividend_per_share_surprise","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5344","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Forecasted dividend yield for the next fiscal year (FY1), calculated as expected dividends divided by current price","dividend_yield_forecast_fy1","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.534","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Rolling 3-month aggregated change in analyst estimates for Dividend Per Share (DPS) for the upcoming fiscal year (FY1)","dps_estimate_revision_fy1_3m","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5343","{""id"":""model109"",""name"":""Fundamentals and Technical Indicators Model""}","1","2026-07-01","1","Median analyst forecasted earnings yield for the next fiscal year (FY1); earnings divided by price based on FY1 forecast","earnings_yield_fy1_median","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
