"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Log-probability (log-softmax) that the 5-day forward market-neutral return falls in quantile bucket 2 of 4 (0-based); exponentiate value to get true probability","probability_label2_4quantile_5day_ohlcv","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Log-probability (log-softmax) that the 60-day forward market-neutral return will fall in quantile bucket index 2 of 4 (zero-based, 4 buckets total); apply exp() to get the actionable probability","probability_label2_4quantile_60day_ohlcv","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Log-probability (log-softmax) of the 10-day forward return being in bucket index 2 (third bucket) out of 5 buckets for European ohlc_ma MFM2 model; exponentiate to get probability","probability_label2_5quantile_10day_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Model probability for label 2 in 5-quantile classification of 20-day return using European price chart features.","probability_label2_5quantile_20day_eur_ohlcma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Log-probability for quantile bucket 2 (0-based) out of 5 buckets for 20-day forward risk-free return prediction; exp(value) gives probability","probability_label2_5quantile_20day_ohlcv_2","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Probability that the 50-day forward return falls into the third quantile group out of five using EUR OHLC moving average features.","probability_label2_5quantile_50day_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Probability that the 5-day forward return falls into the third quantile group out of five using EUR OHLC moving average features.","probability_label2_5quantile_5day_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Log-probability (log-softmax) that the 5-day forward market-neutral return falls in quantile bucket 2 of 5 (zero-based); exp(value) gives actionable probability","probability_label2_5quantile_5day_ohlcv","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Log-probability that the 60-day forward market-neutral return falls in quantile bucket 2 of 5 (zero-based); exp(value) gives actionable probability","probability_label2_5quantile_60day_ohlcv_2","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Probability that the 10-day forward return falls into the fourth quantile group out of four using EUR OHLC moving average features.","probability_label3_4quantile_10day_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Model probability for label 3 in 4-quantile classification of 20-day return using European price chart features.","probability_label3_4quantile_20day_eur_ohlcma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Log-probability (log-softmax) that the 20-day forward market-neutral return falls in quantile bucket index 3 of 4 buckets for the ASI_IMG_pred_OHLCV risk-free model variant","probability_label3_4quantile_20day_ohlcv_2","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Probability that the 50-day forward return falls into the fourth quantile group out of four using EUR OHLC moving average features.","probability_label3_4quantile_50day_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Probability that the 5-day forward return falls into the fourth quantile group out of four using EUR OHLC moving average features.","probability_label3_4quantile_5day_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Log-probability for quantile bucket 3 (zero-based) of 5 for 5-day forward return; exponentiate for probability","probability_label3_4quantile_5day_ohlcv","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Log-probability for quantile bucket 3 (0-based) out of 4 buckets for 60-day forward risk-free return prediction; exp(value) gives probability","probability_label3_4quantile_60day_ohlcv","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Probability that the 10-day forward return falls into the fourth quantile group out of five using EUR OHLC moving average features.","probability_label3_5quantile_10day_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Model probability for label 3 in 5-quantile classification of 20-day return using European price chart features.","probability_label3_5quantile_20day_eur_ohlcma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Log-probability for quantile bucket 3 (0-based) out of 5 buckets of the 20-day forward risk-free market-neutral return forecast","probability_label3_5quantile_20day_ohlcv_2","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Probability that the 50-day forward return falls into the fourth quantile group out of five using EUR OHLC moving average features.","probability_label3_5quantile_50day_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Probability that the 5-day forward return falls into the fourth quantile group out of five using EUR OHLC moving average features.","probability_label3_5quantile_5day_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Log-probability for quantile bucket 3 (0-based) out of 5 buckets for 5-day forward risk-free return prediction; exp(value) gives probability","probability_label3_5quantile_5day_ohlcv_2","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Log-probability that the 60-day forward market-neutral return falls in quantile bucket 3 of 5 (zero-based); exp(value) gives actionable probability","probability_label3_5quantile_60day_ohlcv","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Probability that the 10-day forward return falls into the fifth quantile group using EUR OHLC moving average features.","probability_label4_5quantile_10day_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Model probability for label 4 in 5-quantile classification of 20-day return using European price chart features.","probability_label4_5quantile_20day_eur_ohlcma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Log-probability (log-softmax) that the 20-day forward market-neutral return falls in quantile bucket index 4 of 5 buckets for the ASI_IMG_pred_OHLCV risk-free model variant","probability_label4_5quantile_20day_ohlcv","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Probability that the 50-day forward return falls into the fifth quantile group using EUR OHLC moving average features.","probability_label4_5quantile_50day_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Probability that the 5-day forward return falls into the fifth quantile group using EUR OHLC moving average features.","probability_label4_5quantile_5day_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Log-probability for quantile bucket 4 (0-based) out of 5 buckets of the 5-day forward risk-free market-neutral return forecast","probability_label4_5quantile_5day_ohlcv_2","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Log-probability that 60-day forward return is in bucket index 4 of 5 buckets (zero-based), exp(value) gives probability","probability_label4_5quantile_60day_ohlcv","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Continuous regression forecast of 20-day forward market-neutral return as a float; must be winsorized before use","quantile_label_1bucket_20day_ohlcv","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Continuous regression prediction (float) of the 5-day forward market-neutral return; requires winsorization before use","quantile_label_1bucket_5day_ohlcv_2","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Continuous regression prediction of 60-day forward risk-free return (float); requires winsorization before use","quantile_label_1bucket_60day_ohlcv","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Assigned quantile bucket (integer 0 or 1) for the 10-day forward market-neutral return, divided into 2 buckets (0-based index)","quantile_label_2bucket_10day_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Assigned quantile bucket index (0 to 1) for 20-day forward market-neutral return divided into 2 buckets","quantile_label_2bucket_20day_eur_ohlcma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Assigned quantile bucket (integer 0 or 1) of 2 buckets for the 20-day forward risk-free market-neutral return forecast","quantile_label_2bucket_20day_ohlcv","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Assigned quantile bucket index (0-based) out of 2 buckets indicating predicted 50-day forward market-neutral return","quantile_label_2bucket_50day_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Predicted quantile label (out of 2) for 5-day forward return using EUR OHLC moving average features.","quantile_label_2bucket_5day_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Assigned quantile bucket (0-based) index of 2 buckets for 5-day forward risk-free return prediction (integer)","quantile_label_2bucket_5day_ohlcv_2","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Assigned quantile bucket index (0 or 1) for the 60-day forward market-neutral return divided into 2 buckets, zero-based","quantile_label_2bucket_60day_ohlcv","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Assigned quantile bucket (0-based, 0 to 2) for 10-day forward market-neutral return divided into 3 buckets for European ohlc_ma MFM2 model","quantile_label_3bucket_10day_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Assigned quantile bucket index (0 to 2) for 20-day forward market-neutral return divided into 3 buckets","quantile_label_3bucket_20day_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Assigned quantile bucket (integer 0 to 2) for the 20-day forward market-neutral return, zero-based indexing","quantile_label_3bucket_20day_ohlcv","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Assigned quantile bucket index (0-based) for the 50-day forward market-neutral return divided into 3 buckets","quantile_label_3bucket_50day_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Predicted quantile label (out of 3) for 5-day forward return using EUR OHLC moving average features.","quantile_label_3bucket_5day_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Assigned quantile bucket index (0 to 2) for the 5-day forward market-neutral return divided into 3 buckets, zero-based","quantile_label_3bucket_5day_ohlcv","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Assigned quantile bucket (0-based) index of 3 buckets for 60-day forward risk-free return prediction (integer)","quantile_label_3bucket_60day_ohlcv","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Assigned quantile bucket (0-based, 0 to 3) for 10-day forward market-neutral return divided into 4 buckets for the European ohlc_ma and MFM2 model","quantile_label_4bucket_10day_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Assigned quantile bucket index (0 to 3) for 20-day forward market-neutral return divided into 4 buckets","quantile_label_4bucket_20day_eur_ohlcma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Assigned quantile bucket (integer, 0-based) index in 4 buckets for the 20-day forward market-neutral return from the ASI_IMG_pred_OHLCV risk-free model variant","quantile_label_4bucket_20day_ohlcv","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Assigned quantile bucket index (0-based) out of 4 buckets indicating predicted 50-day forward market-neutral return","quantile_label_4bucket_50day_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Assigned quantile bucket index (0-based) for the 5-day forward market-neutral return divided into 4 buckets (values 0 to 3)","quantile_label_4bucket_5day_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Assigned quantile bucket index (integer 0 to 3) for the 5-day forward market-neutral return divided into 4 buckets","quantile_label_4bucket_5day_ohlcv","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Assigned quantile bucket index (0-based) indicating which of 4 buckets the 60-day forward market-neutral return falls into","quantile_label_4bucket_60day_ohlcv","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Assigned quantile bucket (0-based, 0 to 4) for 10-day forward market-neutral return divided into 5 buckets for European ohlc_ma MFM2 model","quantile_label_5bucket_10day_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Assigned quantile bucket index (0 to 4) for 20-day forward market-neutral return divided into 5 buckets","quantile_label_5bucket_20day_eur_ohlcma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Assigned quantile bucket (integer 0 to 4) for the 20-day forward market-neutral return, zero-based indexing","quantile_label_5bucket_20day_ohlcv","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Assigned quantile bucket index (0-based) out of 5 buckets indicating predicted 50-day forward market-neutral return","quantile_label_5bucket_50day_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Predicted quantile label (out of 5) for 5-day forward return using EUR OHLC moving average features.","quantile_label_5bucket_5day_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Assigned quantile bucket index (integer 0 to 4) for the 5-day forward market-neutral return divided into 5 buckets","quantile_label_5bucket_5day_ohlcv","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","1","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","0.9997","2026-07-01","1","Assigned quantile bucket index (integer between 0 and 4) for the 60-day forward market-neutral return, divided into 5 buckets","quantile_label_5bucket_60day_ohlcv_2","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Predicted 10-day forward return value for the single quantile group using EUR OHLC moving average features.","single_bucket_10day_return_estimate_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Continuous regression prediction of 20-day forward market-neutral return (float, must be winsorized before use)","single_bucket_20day_return_estimate_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Continuous regression prediction (float) of 50-day forward market-neutral return; requires winsorization before use","single_bucket_50day_return_estimate_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0.5008","{""id"":""dl_riskfree_returns"",""name"":""Deep Learning Risk Free Returns""}","1","2026-07-01","1","Continuous regression prediction of the 5-day forward market-neutral return; must be winsorized before use","single_bucket_5day_return_estimate_eur_ohlc_ma","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
