"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Percentile ranking (as a floating-point value) of the Price/Intrinsic Value ratio for the stock relative to its sector peer group; higher rank means stronger undervaluation compared to sector peers","sector_rank_price_to_intrinsic_value","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Floating-point percentile rank for relative valuation attractiveness within sector; higher is more attractive","sector_relative_valuation_rank","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Global percentile rank of the stock in the buyback yield component of the Relative Valuation Model, 1-100 scale; higher scores indicate better value","star_val_buyback_yield","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated dividends per share (DPS) for fiscal year 1, projected by the StarMine SmartGrowth model","star_val_dividend_projection_fy1","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated dividends per share (DPS) for fiscal year 10, projected by the StarMine SmartGrowth model","star_val_dividend_projection_fy10","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Fiscal year 11 dividends per share (DPS) estimate from StarMine SmartGrowth model","star_val_dividend_projection_fy11","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated dividends per share (DPS) for fiscal year 12, projected by the StarMine SmartGrowth model","star_val_dividend_projection_fy12","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated dividends per share (DPS) for fiscal year 13, as projected by the StarMine SmartGrowth model","star_val_dividend_projection_fy13","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated dividends per share (DPS) for fiscal year 14, projected by the StarMine SmartGrowth model","star_val_dividend_projection_fy14","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated dividends per share (DPS) for fiscal year 15, as projected by the StarMine SmartGrowth model","star_val_dividend_projection_fy15","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated dividends per share (DPS) for fiscal year 2, projected by the StarMine SmartGrowth model","star_val_dividend_projection_fy2","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated dividends per share (DPS) for fiscal year 3, projected by the StarMine SmartGrowth model","star_val_dividend_projection_fy3","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated dividends per share (DPS) for fiscal year 4, as projected by the StarMine SmartGrowth model","star_val_dividend_projection_fy4","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated dividends per share (DPS) for fiscal year 5, as projected by the StarMine SmartGrowth model","star_val_dividend_projection_fy5","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated dividends per share (DPS) for fiscal year 6, projected by the StarMine SmartGrowth model","star_val_dividend_projection_fy6","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated dividends per share (DPS) for fiscal year 7, as projected by the StarMine SmartGrowth model","star_val_dividend_projection_fy7","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated dividends per share (DPS) for fiscal year 8, projected by the StarMine SmartGrowth model","star_val_dividend_projection_fy8","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Fiscal year 9 dividends per share (DPS) estimate from StarMine SmartGrowth model","star_val_dividend_projection_fy9","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Percentile (1-100) rank of the stock’s dividend yield within the Relative Valuation Model; higher means better value on dividend yield","star_val_dividend_yield","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated earnings per share (EPS) for fiscal year 1, projected by the StarMine SmartGrowth model","star_val_earnings_projection_fy1","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated earnings per share (EPS) for fiscal year 10, as projected by the StarMine SmartGrowth model","star_val_earnings_projection_fy10","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated earnings per share (EPS) for fiscal year 11, as projected by the StarMine SmartGrowth model","star_val_earnings_projection_fy11","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated earnings per share (EPS) for fiscal year 12, projected by the StarMine SmartGrowth model","star_val_earnings_projection_fy12","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated earnings per share (EPS) for fiscal year 13, as projected by the StarMine SmartGrowth model","star_val_earnings_projection_fy13","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated earnings per share (EPS) for fiscal year 14, as projected by the StarMine SmartGrowth model","star_val_earnings_projection_fy14","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated earnings per share (EPS) for fiscal year 15, projected by the StarMine SmartGrowth model","star_val_earnings_projection_fy15","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated earnings per share (EPS) for fiscal year 2, projected by the StarMine SmartGrowth model","star_val_earnings_projection_fy2","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated earnings per share (EPS) for fiscal year 3, projected by the StarMine SmartGrowth model","star_val_earnings_projection_fy3","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Fiscal year 4 EPS estimate from StarMine SmartGrowth model","star_val_earnings_projection_fy4","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated earnings per share (EPS) for fiscal year 5, projected by the StarMine SmartGrowth model","star_val_earnings_projection_fy5","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated earnings per share (EPS) for fiscal year 6, projected by the StarMine SmartGrowth model","star_val_earnings_projection_fy6","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated earnings per share (EPS) for fiscal year 7, projected by the StarMine SmartGrowth model","star_val_earnings_projection_fy7","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated earnings per share (EPS) for fiscal year 8, projected by the StarMine SmartGrowth model","star_val_earnings_projection_fy8","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Estimated earnings per share (EPS) for fiscal year 9, as projected by the StarMine SmartGrowth model","star_val_earnings_projection_fy9","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Percentile (1-100) rank of the stock’s enterprise value/sales ratio in the Relative Valuation Model; higher means better value on EV/Sales","star_val_ev_sales","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Compound annual growth rate (CAGR) between last reported EPS and forecasted EPS for year 10 from StarMine SmartGrowth model","star_val_fwd10_eps_cagr","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Compound annual growth rate (CAGR) between last reported EPS and forecasted EPS for year 5 from StarMine SmartGrowth model","star_val_fwd5_eps_cagr","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Forward compound annual growth rate of EPS over 10 years implied by the market price and analyst projections, such that intrinsic value matches market price","star_val_implied10_eps_cagr","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Market-implied compound annual EPS growth rate over 5 years needed for intrinsic value to equal current market price","star_val_implied5_eps_cagr","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Percentile rank (1-100) of the security’s valuation attractiveness versus industry peers in the Relative Valuation Model; higher scores indicate stocks with better value in their industry","star_val_industry_rank","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Intrinsic value of the stock calculated by StarMine, expressed in the currency used for projections","star_val_iv_projection","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Global percentile rank of the stock in the Price/Book component of the Relative Valuation Model, 1-100 scale; higher scores indicate better value","star_val_pb","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Global percentile rank of the stock in the Price/Cash Flow component of the Relative Valuation Model, 1-100 scale; higher scores indicate better value","star_val_pcf","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Percentile rank (1-100) of the security for its price/earnings (P/E) ratio valuation component versus global peers; higher scores mean more attractive P/E valuation","star_val_pe","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Percentile ranking (integer value, scale 1-100) of the Price/Intrinsic Value ratio for the stock relative to its industry peer group; higher rank means stronger undervaluation compared to industry peers","star_val_piv_industry_rank","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Ratio of previous day's market close price to the StarMine model's calculated intrinsic value","star_val_piv_ratio","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Percentile ranking (integer value, scale 1-100) of the Price/Intrinsic Value ratio for the stock relative to its regional peer group; higher rank means stronger undervaluation compared to regional peers","star_val_piv_region_rank","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Percentile rank (1-100) of a stock’s price to intrinsic value ratio within its region-sector; higher means more undervalued within sector","star_val_piv_sector_rank","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Current regional percentile (1-100) rank of a stock’s attractiveness in the Relative Valuation Model; higher is better value","star_val_region_rank","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model38"",""name"":""Growth Valuation Model""}","1","2026-07-01","1","Sector-relative valuation rank (1-100) indicating attractiveness within the sector","star_val_sector_rank","2","DEU","{""id"":""model-valuation-models"",""name"":""Valuation Models""}","[]","MATRIX","TOP500","0"
