"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""model"",""name"":""Model""}","0.6758","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to Hang Seng (%)","mdl25_eq_pc_v4_2_1_v19","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6758","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to JSE All Share (%)","mdl25_eq_pc_v4_2_1_v20","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6758","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to MSCI EAFE (%)","mdl25_eq_pc_v4_2_1_v21","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6758","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to MSCI EMF (%)","mdl25_eq_pc_v4_2_1_v22","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6758","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to MSCI Europe (%)","mdl25_eq_pc_v4_2_1_v23","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6758","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to MSCI Pac ex JP (%)","mdl25_eq_pc_v4_2_1_v24","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6758","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to MSCI World (%)","mdl25_eq_pc_v4_2_1_v25","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6758","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to R1000 Growth (%)","mdl25_eq_pc_v4_2_1_v26","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6758","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to R1000 Value (%)","mdl25_eq_pc_v4_2_1_v27","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6758","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to Russell 1000 (%)","mdl25_eq_pc_v4_2_1_v28","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6758","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to Russell 2000 (%)","mdl25_eq_pc_v4_2_1_v29","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6758","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to Russell Midcap (%)","mdl25_eq_pc_v4_2_1_v30","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6758","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to S&P 400 (%)","mdl25_eq_pc_v4_2_1_v31","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6758","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to S&P 500 (%)","mdl25_eq_pc_v4_2_1_v32","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6758","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to S&P 600 (%)","mdl25_eq_pc_v4_2_1_v33","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6758","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to TOPIX (%)","mdl25_eq_pc_v4_2_1_v34","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6758","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to TSX Composite (%)","mdl25_eq_pc_v4_2_1_v35","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6758","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Price Change (%)","mdl25_eq_pc_v4_2_1_v5","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6758","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change from 52-week High Price (ratio)","mdl25_eq_pc_v4_2_1_v6","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6758","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change from 52-week Low Price (ratio)","mdl25_eq_pc_v4_2_1_v7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6758","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Diff from 50-day Moving Average (%)","mdl25_eq_pc_v4_2_1_v8","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6758","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Diff from 200-day Moving Average (%)","mdl25_eq_pc_v4_2_1_v9","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5478","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Quarter-over-quarter change in Pretax ROA (%)","mdl25_eq_rd_v4_2_1_v10","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.622","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Leverage ratio (Assets/Equity) for the last reported quarter","mdl25_eq_rd_v4_2_1_v11","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5853","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Quarter-over-quarter change in Leverage (Assets/Equity)","mdl25_eq_rd_v4_2_1_v12","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5876","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Pretax Return on Equity (%) for the last reported quarter","mdl25_eq_rd_v4_2_1_v13","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5505","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Quarter-over-quarter change in Pretax ROE (%)","mdl25_eq_rd_v4_2_1_v14","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5737","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Return on Equity (%) for the last reported quarter","mdl25_eq_rd_v4_2_1_v15","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5469","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Quarter-over-quarter change in ROE (%)","mdl25_eq_rd_v4_2_1_v16","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.3793","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Earnings Retention for the last reported quarter","mdl25_eq_rd_v4_2_1_v17","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.2965","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Quarter-over-quarter change in Earnings Retention","mdl25_eq_rd_v4_2_1_v18","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.3751","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Reinvestment Rate (%) for the last reported quarter","mdl25_eq_rd_v4_2_1_v19","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.2941","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Quarter-over-quarter change in Reinvestment Rate (%)","mdl25_eq_rd_v4_2_1_v20","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5796","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Asset Turnover for the last reported quarter","mdl25_eq_rd_v4_2_1_v5","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5483","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Quarter-over-quarter change in Asset Turnover (last quarter vs prior quarter)","mdl25_eq_rd_v4_2_1_v6","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5972","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Pretax Margin (%) for the last reported quarter","mdl25_eq_rd_v4_2_1_v7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5539","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Quarter-over-quarter change in Pretax Margin (%)","mdl25_eq_rd_v4_2_1_v8","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5771","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Pretax Return on Assets (%) for the last reported quarter","mdl25_eq_rd_v4_2_1_v9","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5768","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Quarter-over-quarter change in Long-Term Debt to Total Capital percentage","mdl25_eq_rlev_v4_2_1_v10","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5786","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Net Debt to EBITDA ratio for the most recent quarter ((Total Debt minus Cash) divided by EBITDA)","mdl25_eq_rlev_v4_2_1_v11","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5477","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Quarter-over-quarter change in Net Debt to EBITDA","mdl25_eq_rlev_v4_2_1_v12","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.622","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Assets to Equity ratio for the most recent quarter (Total Assets divided by Shareholders' Equity)","mdl25_eq_rlev_v4_2_1_v5","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5853","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Quarter-over-quarter change in the Assets to Equity ratio","mdl25_eq_rlev_v4_2_1_v6","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6199","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Debt to Equity ratio for the most recent quarter (Total Debt divided by Shareholders' Equity)","mdl25_eq_rlev_v4_2_1_v7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5766","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Quarter-over-quarter change in the Debt to Equity ratio","mdl25_eq_rlev_v4_2_1_v8","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6199","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Long-Term Debt as a percentage of Total Capital for the most recent quarter","mdl25_eq_rlev_v4_2_1_v9","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.3116","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Times Interest Earned - 1 Qtr Difference","mdl25_eq_rliq_v4_2_1_v10","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5517","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Cash Cycle - Last Qtr","mdl25_eq_rliq_v4_2_1_v11","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5283","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Cash Cycle - 1 Qtr Difference","mdl25_eq_rliq_v4_2_1_v12","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.519","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Quick Ratio - Last Qtr","mdl25_eq_rliq_v4_2_1_v5","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.485","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Quick Ratio - 1 Qtr Difference","mdl25_eq_rliq_v4_2_1_v6","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5857","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Current Ratio - Last Qtr","mdl25_eq_rliq_v4_2_1_v7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5472","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Current Ratio - 1 Qtr Difference","mdl25_eq_rliq_v4_2_1_v8","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.3365","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Times Interest Earned - Last Qtr","mdl25_eq_rliq_v4_2_1_v9","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.4752","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Inventory turnover for the last fiscal quarter","mdl25_eq_ro_v4_2_1_v10","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.4585","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Quarter-over-quarter change in inventory turnover","mdl25_eq_ro_v4_2_1_v11","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.4755","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Average inventory days (days inventory outstanding) for the last fiscal quarter","mdl25_eq_ro_v4_2_1_v12","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.4588","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Quarter-over-quarter change in average inventory days (DIO)","mdl25_eq_ro_v4_2_1_v13","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5421","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Working capital to sales ratio for the last fiscal quarter","mdl25_eq_ro_v4_2_1_v14","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5203","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Quarter-over-quarter change in working capital to sales ratio","mdl25_eq_ro_v4_2_1_v15","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5829","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Net operating asset turnover for the last fiscal quarter","mdl25_eq_ro_v4_2_1_v16","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6524","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Adjusted net operating asset turnover for the last fiscal year","mdl25_eq_ro_v4_2_1_v17","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6512","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Year-over-year change in adjusted net operating asset turnover","mdl25_eq_ro_v4_2_1_v18","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5732","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Return on net operating assets (RNOA) percentage for the last fiscal quarter","mdl25_eq_ro_v4_2_1_v19","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5401","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Quarter-over-quarter change in return on net operating assets (RNOA) percentage","mdl25_eq_ro_v4_2_1_v20","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6486","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Return on adjusted net operating assets percentage for the last fiscal year","mdl25_eq_ro_v4_2_1_v21","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6465","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Year-over-year change in return on adjusted net operating assets percentage","mdl25_eq_ro_v4_2_1_v22","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5434","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Quarter-over-quarter change in net operating asset turnover","mdl25_eq_ro_v4_2_1_v5","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5482","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Accounts receivable turnover for the last fiscal quarter","mdl25_eq_ro_v4_2_1_v6","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.525","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Quarter-over-quarter change in accounts receivable turnover","mdl25_eq_ro_v4_2_1_v7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5477","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Average accounts receivable days (days sales outstanding) for the last fiscal quarter","mdl25_eq_ro_v4_2_1_v8","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5245","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Quarter-over-quarter change in average accounts receivable days (DSO)","mdl25_eq_ro_v4_2_1_v9","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5471","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","EBITDA Margin (%) - 1 Quarter Difference","mdl25_eq_rp_v4_2_1_v10","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5783","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Operating Margin (%) - Last Quarter","mdl25_eq_rp_v4_2_1_v11","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5469","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Operating Margin (%) - 1 Quarter Difference","mdl25_eq_rp_v4_2_1_v12","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6444","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Average Historical Operating Margin 5-Year","mdl25_eq_rp_v4_2_1_v13","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6426","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Diff from Average Hist Operating Margin 5-Year","mdl25_eq_rp_v4_2_1_v14","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5972","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Pretax Margin (%) - Last Quarter","mdl25_eq_rp_v4_2_1_v15","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5539","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Pretax Margin (%) - 1 Quarter Difference","mdl25_eq_rp_v4_2_1_v16","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5845","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Effective Tax Rate (%) - Last Quarter","mdl25_eq_rp_v4_2_1_v17","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5514","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Effective Tax Rate (%) - 1 Quarter Difference","mdl25_eq_rp_v4_2_1_v18","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5841","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Net Margin (%) - Last Quarter","mdl25_eq_rp_v4_2_1_v19","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5522","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Net Margin (%) - 1 Quarter Difference","mdl25_eq_rp_v4_2_1_v20","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5573","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Gross Margin (%) - Last Quarter","mdl25_eq_rp_v4_2_1_v5","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5294","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Gross Margin (%) - 1 Quarter Difference","mdl25_eq_rp_v4_2_1_v6","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.615","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Average Historical Gross Margin - 5-Year","mdl25_eq_rp_v4_2_1_v7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6137","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Diff from Average Hist Gross Margin - 5-Year","mdl25_eq_rp_v4_2_1_v8","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5781","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","EBITDA Margin (%) - Last Quarter","mdl25_eq_rp_v4_2_1_v9","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
