"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","The period-over-period change in deferred tax liabilities, indicating shifts in future tax obligations possibly due to accounting policies or estimates","fnd90_game_deferred_tax_liab_chg","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","The change in the depreciation rate (either method or level), which can indicate changes in accounting estimate or potential earnings management","fnd90_game_depreciation_chg","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","A measure of how stable or ""smooth"" reported earnings are over time, potentially capturing both persistent profitability or possible earnings management/smoothing practices","fnd90_game_earning_smooth","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","The effective interest rate experienced by the company, representing the cost of debt factoring in all forms of financing; higher rates signal more financial leverage risk","fnd90_game_eff_interest_rate","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Volatility of analyst EPS (earnings per share) forecast errors, reflecting the unpredictability or low quality of reported earnings versus market expectations","fnd90_game_eps_sur_vol","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Volatility (standard deviation) of earnings per share over a period, with higher values indicating unstable profitability","fnd90_game_eps_vol","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","An indicator of new equity issuance or dilution, such as through new share issuance or conversion of convertibles, reflecting risk of ownership dilution to existing shareholders","fnd90_game_equity_dilution","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","ESOP grants [ ] - [Quality.Capital structure]","fnd90_game_esop_grant","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Ratio of finished goods to total inventory, indicating the proportion of inventory in final form; higher values may signal slow sales, overproduction, or potential risk in working capital management","fnd90_game_finished_goods","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Change in gross margin (as a percentage or ratio) from one period to the next, capturing improvement or deterioration in efficiency","fnd90_game_gma_chg","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Volatility in gross margin over time; high volatility signals instability or unpredictability in profitability, indicating potential business risk","fnd90_game_gross_margin_vol","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Ratio of tax expense per income statement to actual cash taxes paid, designed to highlight aggressive tax recognition or earnings quality red flags","fnd90_game_inc_cash_tax","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","The amount of income earned from interest and investments, as opposed to operating earnings, which might distort quality of earnings if high relative to core business profit","fnd90_game_interest_investment_inc","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Change in company inventory levels over a specific period, typically quarter-over-quarter or year-over-year, reflecting working capital changes and operational efficiency; higher changes may indicate risk of inventory buildup or fluctuations in demand","fnd90_game_inventory_chg","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Number of days inventory remains on hand before being sold, calculated as inventory divided by average daily sales; a higher value suggests slower inventory turnover and potential working capital inefficiency or sales weakness","fnd90_game_inventory_days","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Period-to-period change in labor efficiency (e.g., revenue or profit per employee), with increases reflecting greater efficiency","fnd90_game_labor_efficiency_chg","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","The ratio of minority interest (equity attributable to non-controlling shareholders in subsidiaries) to total equity; higher values may reflect more complex ownership structures and potential earnings quality concerns","fnd90_game_minority_interest","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Net Operating Assets; represents the company's operating assets minus operating liabilities, indicating capital employed in operations","fnd90_game_noa","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Non-operating income as a share of EBITDA, highlighting the proportion of earnings derived from sources outside the core business; higher ratios may imply lower earnings quality or potential one-off items","fnd90_game_non_oper_inc","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Amount or ratio of company assets not directly tied to production or core operations (such as investments, property held for sale); higher values may indicate inefficient capital utilization or non-core area exposure","fnd90_game_non_production_asset","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Analyst Optimism Gross Margin [ Descending] - [Quality.Profitability]","fnd90_game_optimism_gma","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Analyst Optimism Sales [ Descending] - [Quality.Profitability]","fnd90_game_optimism_sale","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Other Asset Growth [ Descending] - [Quality.Capital utilization]","fnd90_game_other_asset_gr","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Average number of days the company takes to pay its suppliers (accounts payable days); a higher value means slower payments, which could indicate cash flow management or payment risk to suppliers","fnd90_game_payble_days","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Value of the company's net pension benefit obligation (PBO) expressed as debt equivalent; a higher value indicates greater pension-related financial risk relative to debt","fnd90_game_pension_debt_equi_pbo","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","The discount rate used to calculate the present value of pension obligations; higher values may indicate more aggressive accounting practices (lowering reported liabilities)","fnd90_game_pension_discount_rate","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Ratio of pension and other post-employment benefit obligations to total enterprise value; higher values mean greater pension-related liability risks relative to the company's market worth","fnd90_game_pension_ev","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Pension-related expense scaled by EBITDA, where higher values indicate greater pension-related liability risk","fnd90_game_pension_expense","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Interest cost component of pension expense, representing the increase in projected pension liability due to the passage of time","fnd90_game_pension_interest","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Ratio of projected pension benefit obligations (pension liabilities) to total enterprise value, indicating pension-related financial risk","fnd90_game_pension_pbo","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Ratio of prepaid expenses to sales, indicating the extent of accounting items paid in advance relative to revenue, which may signal aggressive accounting practices","fnd90_game_prepaid_expense","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Change in receivables (typically quarter-over-quarter or year-over-year), showing how much accounts receivable increased or decreased, reflecting shifts in working capital","fnd90_game_receivable_chg","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Number of days, on average, it takes a company to collect receivables from customers; a measure of working capital efficiency","fnd90_game_receivable_days","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Volatility of a security’s returns relative to a benchmark or peers, representing relative risk or instability of stock returns","fnd90_game_relative_rtn_vol","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Total of special (non-recurring/one-off) accounting items as a proportion of sales, highlighting the prevalence of such adjustments and potential earnings manipulation","fnd90_game_serial_special","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Selling, General, & Administrative (SG&A) expenses as a ratio to a base (likely sales or revenue), measuring company efficiency in overhead spending","fnd90_game_sg_a_cost_ratio","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Level of inefficiency in SG&A (Selling, General & Administrative) expenses; higher values suggest less efficient management of overhead costs","fnd90_game_sg_a_inefficiency","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Volatility or variability in SG&A expenses over time, with higher values indicating instability or unpredictability in overhead costs, which could be a risk factor for efficiency","fnd90_game_sg_a_vol","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Ratio of short-term (due within one year) debt to a base (likely total assets or capitalization), indicating near-term financial leverage or refinancing risk","fnd90_game_short_term_debt","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Effective tax rate, with lower rates possibly indicating aggressive accounting or tax minimization strategies","fnd90_game_tax_rate","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Change in total debt balance (period-over-period), measuring increases or decreases in company leverage","fnd90_game_total_debt_chg","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Variability (volatility) of operating cashflows; higher values indicate more unpredictable or volatile cashflow generation, which means higher risk","fnd90_qes_gamef_cashflow_var","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Standardized probability of bankruptcy/default (z-score) based on the Campbell, Hilscher, Szilagyi model; higher values = greater default risk","fnd90_qes_gamef_chs_default","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Montier’s C-score, an integer-based composite designed to flag accounting manipulation or fraud risk (higher is more risk)","fnd90_qes_gamef_cscore","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Z-score measuring the timeliness of a company's earnings releases, where higher values typically indicate quicker (more timely) earnings reporting, which may reflect better governance or information transparency","fnd90_qes_gamef_earnigs_timeliness","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Earnings variability, typically representing the standard deviation or volatility of a company's earnings over a period; higher values indicate less stable or more unpredictable earnings, signaling higher risk","fnd90_qes_gamef_earn_var","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Gross profit divided by total assets, a quality/profitability metric where higher values indicate better profitability","fnd90_qes_gamef_grossprofit_asset","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Incremental Cash Flow Return on Equity over the past 1 year; higher values indicate stronger cash generation relative to equity for the recent year","fnd90_qes_gamef_icfroe_1y","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Incremental Cash Flow Return on Equity over the past 3 years; higher values indicate stronger multi-year cash flow returns relative to equity","fnd90_qes_gamef_icfroe_3y","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Incremental Cash Flow Return on Equity over the past 5 years; higher values indicate sustained cash flow return performance relative to equity over a longer period","fnd90_qes_gamef_icfroe_5y","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Mohanram “G-score” assessing risk of earnings manipulation in growth stocks (higher indicates greater fraud or earnings risk)","fnd90_qes_gamef_mohanram","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Frequency or indicator of negative earnings occurrences for the entity; higher numbers suggest more frequent negative earnings results","fnd90_qes_gamef_negative_earnings","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Ohlson O-score, a bankruptcy prediction model score; higher scores indicate higher risk of bankruptcy for a company","fnd90_qes_gamef_ohlson","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Piotroski F-score (0–9), a composite accounting quality score based on fundamental signals; higher values indicate better accounting quality and financial health","fnd90_qes_gamef_pscore","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","SCORE","fnd90_qes_gamef_score","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental90"",""name"":""Governance, Accounting, Management, and Equality""}","1","2026-07-01","1","Ratio of illiquid assets (such as plant, equipment, intangibles, or other hard-to-sell assets) to total assets, indicating potential capital utilization or liquidity risk","nonliquid_asset_ratio","2","DEU","{""id"":""fundamental-fundamental-models"",""name"":""Fundamental Models""}","[]","MATRIX","TOP500","0"
