"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Price-to-sales ratio for the most recent fiscal year","annual_price_to_sales_ratio","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Year-over-year percent change in annual revenue","annual_revenue_change_percent","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Annual revenue per share for the most recent fiscal year","annual_revenue_per_share","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Revenue (total sales) for the most recent fiscal year","annual_revenue_value","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Total assets for the most recent fiscal year","annual_total_assets_value","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Total liabilities for the most recent fiscal year","annual_total_liabilities_value","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Revenue for the most recent fiscal year","annual_total_revenue","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Shareholders' equity - most recent fiscal year","annual_total_shareholders_equity","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Total shareholders’ equity for the most recent fiscal year","annual_total_shareholder_equity","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Capital spending per share for the most recent fiscal year","capital_spending_per_share","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Cash per share for the most recent fiscal year","cash_per_share","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Current enterprise value (market capitalization plus net debt)","current_enterprise_value","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Daily trading volume as a percentage of shares outstanding","daily_volume_to_shares_outstanding","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Current enterprise value to revenue ratio (EV/Revenue)","enterprise_value_to_revenue","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Free Cash Flow - most recent quarter","fnd17_0_fcfq","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Free Cash Flow per share - most recent quarter - 1 (not annualized)","fnd17_10_2anrhsfcfq","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Free Cash Flow per share - most recent quarter, 1 year ago","fnd17_10_2rhsfcfq","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Free Cash Flow per share - most recent quarter (not annualized)","fnd17_10_anrhsfcfq","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Reporting Currency to base currency exchange rate","fnd17_10_reptoprcexrate","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Free Cash Flow per share - most recent quarter (annualized)","fnd17_10_rhsfcfq","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Reporting Currency to USD exchange rate","fnd17_10_usdtorepexrate","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Total debt capital (LFI definition)","interim_debt_to_capital_ratio","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Ratio of total debt to total capital for the most recent interim period.","interim_debt_to_total_capital","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Net debt (LFI definition)","interim_net_debt_value","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Current market capitalization","market_capitalization_value_5","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Net debt (total debt minus cash and equivalents) for the interim period.","net_debt_interim","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Net income after taxes for the most recent fiscal year","net_income_after_tax_2","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Net income including extraordinary items for the most recent fiscal year","net_income_incl_extraordinary","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Net income including extraordinary items for the period.","net_income_incl_extra_items","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Normalized earnings before taxes for the most recent fiscal year","normalized_ebt","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Normalized net income after taxes for the most recent fiscal year (excludes unusual/one-time items)","normalized_net_income","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Average daily trading volume over the last 91 days.","one_day_avg_volume","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","150 day average price","one_fifty_day_avg_price","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Code for the security’s price currency (base currency for price fields)","pricing_currency_code_emi1","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","base currency","pricing_currency_code_ras10","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Base/pricing currency code","pricing_currency_code_rasv2ff","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Total revenue for the prior trailing twelve months","prior_ttm_total_revenue","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Free float shares, in millions","public_float_shares","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Receivables (accounts receivable) for the most recent quarter","quarterly_accounts_receivable","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Average shares outstanding for the most recent quarter","quarterly_avg_shares_outstanding","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Basic earnings per share excluding extraordinary items for the most recent quarter","quarterly_basic_eps_excl_extraordinary_2","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Book value per share (common equity) for the most recent quarter","quarterly_book_value_per_share_4","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Book value per share for the most recent quarter","quarterly_book_value_per_share_5","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Cash and cash equivalents for the most recent quarter","quarterly_cash_and_equivalents_2","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Cash flow per share for the most recent quarter annualized","quarterly_cash_flow_per_share_4","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Common equity (book value) as of the most recent quarter one year ago","quarterly_common_equity_1y_ago","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Common equity (book value) for the most recent quarter","quarterly_common_equity_4","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Common equity book value for the most recent quarter","quarterly_common_equity_value","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Current assets for the most recent quarter","quarterly_current_assets_4","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Current liabilities for the most recent quarter","quarterly_current_liabilities_4","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Total Debt to Total Assets ratio for the most recent quarter","quarterly_debt_to_assets_ratio","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Total Debt to Total Equity ratio for the most recent quarter","quarterly_debt_to_equity_ratio","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Total Debt to Total Equity ratio as of the same quarter one year ago","quarterly_debt_to_equity_ratio_1y_ago","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Total Debt to Total Equity ratio for the most recent quarter","quarterly_debt_to_equity_ratio_2","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Earnings before taxes for the most recent quarter","quarterly_earnings_before_tax_4","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","EBITDA for the most recent quarter","quarterly_ebitda_value","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","EBIT for the most recent quarter","quarterly_ebit_value","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Earnings per share excluding extraordinary items for the most recent quarter","quarterly_eps_excl_extraordinary_2","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Earnings per share including extraordinary items for the most recent quarter","quarterly_eps_incl_extraordinary_2","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Net income (earnings after taxes) for the most recent quarter","quarterly_net_income_3","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Net income available to common shareholders for the most recent quarter (including adjustments), in reporting currency (millions)","quarterly_net_income_available_common","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Net income per employee for the most recent quarter (annualized)","quarterly_net_income_per_employee_4","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Net income per employee for the most recent quarter annualized","quarterly_net_income_per_employee_value","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Net income available to common for the most recent quarter","quarterly_net_income_to_common","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Earnings after taxes for the most recent quarter","quarterly_net_income_value","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental17"",""name"":""Direct Fundamental Data""}","1","2026-07-01","1","Operating margin for the most recent quarter (percent)","quarterly_operating_margin_percent_4","2","DEU","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP500","0"
